V,0.0,0.0,0.0,-0.10272978200096883,-0.10882343808922994,-0.05636872757846897,-0.13575011152478617,-0.2818736428647005,-0.08637613367506397,-0.0758310420323148,-0.42303987532309867,-0.11969047965353245,-0.00265679958339503,-0.5142280836962525,-0.14836130464714642,-0.1686856005720016,-0.512523102139323,-0.024060671279884024,-0.21437613465229943,-0.7040322767399431,-0.06064736765191346,-0.23660745974968295,-0.8260156465500665,-0.08827112409711523,-0.2506487815007034,-0.931886160590284,-0.10946205756187864,-0.06702754248999862,-0.5317649519490879,-0.03330119771245436,-0.0386606611040007,-0.7495011260722724,-0.07816196713691918,-0.0059456681465877475,-0.8805255784756515,-0.11164910500988541,0.022817482155517474,-0.9910525122991034,-0.13150771982556012,0.022768301423897106,-0.4915254556360298,-0.051341311794743605,0.05797620772006079,-0.6478995292531567,-0.11947352167905236,0.03929451307104747,-0.5228067782629143,-0.1261318554009312,0.021401195950667553,-0.4189669381171245,-0.11175113459793544,0.10554437595590714,-0.41415212963326364,-0.07426454273827597,0.13513200927843957,-0.549012827685302,-0.12549335095153138,0.11507890027034476,-0.4795880588389198,-0.1190808558830109,0.09178417186115775,-0.40267816093864284,-0.10249574993828947
W,0.0,0.0,0.0,-0.08958069382198468,-0.06628430148548944,-0.07280358598044324,-0.13418996886432785,-0.20492784282820226,-0.09986148231139884,-0.0640864006758294,-0.34760660695205375,-0.11775273754973412,0.012855776653441163,-0.44146482210177423,-0.13326319439412382,-0.19118555082504773,-0.44848639403096174,-0.052281160715235704,-0.2672310409603452,-0.6391985628731528,-0.08042662525510089,-0.30264588164971096,-0.7573653992714714,-0.10412496029966388,-0.3294373457555012,-0.8639594154756721,-0.12494120759984026,-0.09795055674862531,-0.49865575563558484,-0.05501380059396013,-0.13482349219014536,-0.726659340024802,-0.074879440960019,-0.140080640365049,-0.8653221165858265,-0.10138384388405634,-0.14698549690176907,-0.9813514964028746,-0.1238729357381141,-0.01186415224637726,-0.48074405075201904,-0.06787791930076655,0.013710472387777936,-0.6653506352814372,-0.10931233190509031,0.03373166128089995,-0.7881301422350238,-0.1526437608617887,0.038558983831700124,-0.8995844742797389,-0.1847196284687683,0.07433453376750704,-0.4113655524876757,-0.08624178222291626,0.09539794547247213,-0.5337687012036522,-0.12798877527532085,0.08563897376307969,-0.4846612540580929,-0.1365595891797048,0.06401154633473856,-0.4150887083032562,-0.143536765246967
W,0.0,0.0,0.0,-0.08948453206653274,-0.0653135187341171,-0.07355216092935597,-0.13374716897610192,-0.2036257035828424,-0.10104238803348979,-0.06473650364809269,-0.34536477920229475,-0.11895152961756529,0.01153404398796939,-0.439244977255155,-0.13423669314240333,-0.18892576841796,-0.44885398627696155,-0.053898350482035604,-0.26690154816545436,-0.6368360104093972,-0.08257395345743787,-0.3028596525445772,-0.7543989882887622,-0.10633149200251295,-0.32951303014563066,-0.8617806353596854,-0.12702694602730558,-0.09574200384669546,-0.49854703131876327,-0.05678659144481869,-0.13224440058554532,-0.7264346157249746,-0.07798239925823318,-0.13656966708103385,-0.865188361824573,-0.10390303549213792,-0.14224973266688967,-0.9818249997369822,-0.12563711015330314,-0.009861143494552001,-0.48091600031585846,-0.06999481925025722,0.01693511899901903,-0.6657593804817243,-0.11300335115600857,0.038062918785779894,-0.7884074830646423,-0.15545396709686124,0.0446611762493741,-0.9008101130807986,-0.18636229318345646,0.07594227741766861,-0.4118170748854456,-0.08876538497449298,0.09480321359941532,-0.5365244277601166,-0.13073097775658649,0.08373041664586853,-0.4827033651666029,-0.1379015325625482,0.0621150352003342,-0.408683645695975,-0.14379155811135982
W,0.0,0.0,0.0,-0.08790749115075427,-0.06996418210052834,-0.07138676777657318,-0.13102902501707597,-0.2127389873819442,-0.09704378908465305,-0.061780062450515885,-0.3555122319006018,-0.11337507407478728,0.014998409852533773,-0.44731811823077605,-0.12687662302345923,-0.18659790200757112,-0.45263069453273413,-0.05105713375870935,-0.26388492284268406,-0.6420123469832081,-0.07868149652356388,-0.2991686963277617,-0.7599581481156866,-0.10198244077141964,-0.32522732140307387,-0.8675252670964896,-0.12231683023831252,-0.09378350280844072,-0.500228495989718,-0.05443653874063392,-0.12855001350272155,-0.7277916080495247,-0.07493868175263428,-0.13225539435437123,-0.8664362448819204,-0.10085830139478978,-0.13801525925013122,-0.9828245348452282,-0.1225060076909688,-0.008643374091627631,-0.48137018977246776,-0.067905246639601,0.02010392496189727,-0.66853204739002,-0.11002000317263783,0.04462168700412672,-0.7913324710184734,-0.15167826505029086,0.05388832569054902,-0.9035743996191443,-0.1818057173466349,0.07589807204383324,-0.41008196059869034,-0.0867583625077828,0.09500388922182935,-0.5380714001440736,-0.12662144644145798,0.08492214218491079,-0.4856508417640959,-0.13211777817128192,0.06427585216452149,-0.4118142771967851,-0.13690905971198433
W,0.0,0.0,0.0,-0.09170479562061264,-0.06973273744517174,-0.06976604404722016,-0.1365206890857879,-0.20902293994198784,-0.09457940133746578,-0.06744961147597249,-0.34868071668113415,-0.11037312401554299,0.008737420514406447,-0.4416192308385486,-0.12321122917304084,-0.18952997746722375,-0.452547687267857,-0.048736672655371155,-0.2685115430683048,-0.6405978050716438,-0.07673421877984042,-0.30380364817277705,-0.755807440838298,-0.09934561019230295,-0.33065281134329844,-0.8625772785704369,-0.11899280385864351,-0.09558908337313407,-0.5006574703707347,-0.05321182928890314,-0.13045047425494713,-0.7284590526365862,-0.07514212845634766,-0.13635275245760994,-0.8654413054582438,-0.10031612539824161,-0.1446581487912591,-0.9820796470246039,-0.12080391917614058,-0.009565445028222985,-0.4821754025602835,-0.06807244834559995,0.02028863102355728,-0.6634937766936829,-0.11204232993482398,0.04317386098919199,-0.7854128868430567,-0.1537978419805234,0.05082178935339876,-0.8994495861286615,-0.1832596838287765,0.0753402750757594,-0.41090254737916165,-0.0881566849696612,0.09199311739800707,-0.5345845991369743,-0.12886378842601298,0.0773150369086631,-0.47771250631582607,-0.13401951332132372,0.05261407402323547,-0.4012395104726293,-0.13838351591661185
W,0.0,0.0,0.0,-0.09278791602301112,-0.06756962816959673,-0.07230453735306037,-0.1396517639628996,-0.20987952810484958,-0.09703128514438356,-0.06879018863528205,-0.35208111937273356,-0.1117811823609792,0.010478764141373966,-0.4439760523071321,-0.12330003118830866,-0.18841731059728747,-0.4522166582707972,-0.05221608421372212,-0.26692677701487855,-0.6444120456261564,-0.08005526864953494,-0.30183544266347045,-0.7618756456157512,-0.10212649041573721,-0.3275627945103932,-0.8696599373006524,-0.12133861027269587,-0.09482881190323546,-0.49982951963863426,-0.05531271203497586,-0.1339670834666411,-0.7292453064756059,-0.07625381836402696,-0.14146437645853502,-0.866381445870585,-0.10045073858163779,-0.15023141292173708,-0.9812840827803374,-0.12046605934241646,-0.009214058282501596,-0.4826771121386131,-0.06895464522370816,0.016508123383237098,-0.6673697711833977,-0.11225284539637076,0.036931664747794475,-0.7888222322408762,-0.1541920957584331,0.04279531305427077,-0.9021808409390683,-0.18419179037040587,0.07740768755039101,-0.41239380169112144,-0.08816144161686751,0.09339839510897624,-0.5365961362947834,-0.1292410665016106,0.07840486967517488,-0.4764451878493331,-0.1350703380745409,0.05318432815303922,-0.39470820268539963,-0.14005042395908132
W,0.0,0.0,0.0,-0.0928765069993933,-0.0724390130151968,-0.06771737839157345,-0.13657815205583784,-0.21478965143133308,-0.09086255813162185,-0.06406589501282653,-0.3515959713544395,-0.10548719450435708,0.013181246979999506,-0.4417013903179623,-0.11761038664563034,-0.1865316502359737,-0.45030361349691506,-0.04842580780986441,-0.2643956756586744,-0.6427895881000831,-0.07618439470199659,-0.2990374227883234,-0.76052152958406,-0.09789768382607082,-0.32468461584048863,-0.8676423262267423,-0.11654866625798012,-0.0932832992416245,-0.49768741124233773,-0.05382854656791349,-0.12906280597701364,-0.7273786739486625,-0.07560901231576138,-0.13607079991435858,-0.8659186813491515,-0.10054625214448193,-0.1435900291317689,-0.9822607939726153,-0.12060529075552631,-0.008251937298216473,-0.47882848004407386,-0.06940993723839226,0.02178347015895225,-0.6638913665851713,-0.1130685539391457,0.04418395764910968,-0.7840853518340939,-0.15487507672655523,0.05309723361894559,-0.8961720801724665,-0.18406267117163802,0.07660267488885673,-0.4066636969538572,-0.09006838097125702,0.09529128359465246,-0.5329962548008201,-0.13027646499397935,0.08037172954136615,-0.47529723415463315,-0.1354144347929355,0.05675448066044017,-0.39609727515696846,-0.13964505570070693
W,0.0,0.0,0.0,-0.09384560475249162,-0.07259087580914317,-0.06541218411941409,-0.13913810981695307,-0.211742420464725,-0.08887995922245462,-0.07035431444105573,-0.3479321938771475,-0.10473766582619941,0.005622683524298681,-0.43667975233906575,-0.1185121921362018,-0.19015643454064105,-0.45337274289346574,-0.045211356350884836,-0.26800589617669934,-0.6447460481208152,-0.0728247757577291,-0.3001739209552655,-0.7621935431189087,-0.09540880734540134,-0.3231768073856416,-0.867862687950077,-0.11455056865077495,-0.09721286385244633,-0.500028544815145,-0.051959356038168245,-0.13403056414553102,-0.7288596728993354,-0.07242664992109135,-0.1423841839583675,-0.8668063567997104,-0.09754871251335406,-0.1502158806462926,-0.9815746871348912,-0.11809455016087418,-0.012294912926929271,-0.47956714987809707,-0.06872466911086844,0.017192929397918878,-0.667292692859576,-0.11070326851754325,0.037299454607550464,-0.7882576728804732,-0.15238487232646294,0.04486516863171419,-0.8986144907495545,-0.18216549913960967,0.07163537380121261,-0.4056445965794179,-0.09042711150704344,0.09045188309160147,-0.5321315666876184,-0.13043880049708598,0.07578171783619492,-0.47777868787518313,-0.13589678850592168,0.05253537584521275,-0.4007244601215951,-0.14038798551047907
W,0.0,0.0,0.0,-0.09531501783888238,-0.07156734285805769,-0.06333690013994972,-0.14372430474503933,-0.2094514546518001,-0.08548739430895849,-0.07689806983277973,-0.3422518865499785,-0.10033986470794203,-0.0004958783872211828,-0.4315858946024439,-0.11271371519294202,-0.1887830842643035,-0.45547356292812485,-0.041637845906996214,-0.26515329683794886,-0.6455727218824543,-0.06890691537150002,-0.29712612982258707,-0.7614964070647035,-0.09027846924212103,-0.3212151415177818,-0.8659639701928833,-0.10836821711671653,-0.09614688025375855,-0.5003528215698675,-0.04985856478360612,-0.13040517321736358,-0.7304517848558131,-0.07284231529632311,-0.1380166937262239,-0.8674603892506947,-0.09620478555018,-0.14679564893248345,-0.9825637408817617,-0.11410316629668739,-0.010980968171821863,-0.4795203021231081,-0.06833642533516368,0.01795771493562324,-0.6661940160765336,-0.11212949174085107,0.03718291863570473,-0.7871943814871039,-0.15054193280864064,0.0435185782290909,-0.9015874041414027,-0.1766933930257206,0.07363128395604611,-0.40408543724083074,-0.09171437892158585,0.09028692353612898,-0.5350943660699812,-0.13018847882288198,0.07411686871496904,-0.47643742907196995,-0.1315577887272571,0.05050863808549135,-0.396594146310494,-0.13282655561722903
W,0.0,0.0,0.0,-0.09579337466006599,-0.0672274241191742,-0.06347386954654569,-0.14717439828461482,-0.20208425215019682,-0.08455720057229331,-0.08180986178201133,-0.33146441933480963,-0.09831004929971125,-0.003858699154868906,-0.42116881833589126,-0.10887322080123286,-0.19357293677595463,-0.4564678606643481,-0.03801064822556193,-0.26767990611166953,-0.648257134154835,-0.06523201680900076,-0.29852997222675737,-0.7643104577410289,-0.08575470144321783,-0.3226754003633383,-0.8674405912749521,-0.10277179660078559,-0.10082286437000339,-0.49772658119592217,-0.046651662059107715,-0.13641704522771025,-0.7286158516748815,-0.07037380927481787,-0.14382159111726478,-0.8664095591349633,-0.09245438790103079,-0.151946129959555,-0.982392794294433,-0.10870497370723103,-0.015283321930077915,-0.47654648629745844,-0.06616530872008033,0.01168530987878573,-0.6570282997559169,-0.11214771897141096,0.031748313812805365,-0.777248990533478,-0.14981868790918715,0.0400200034813521,-0.8922517548558196,-0.17432840151541307,0.06907789806414603,-0.40194910719385923,-0.09078645769431794,0.08294494559630099,-0.5268900617270348,-0.1309477887346316,0.06958783495589375,-0.46172874679206705,-0.1315513424938656,0.050692134590538424,-0.3776261217095773,-0.13161638350776964
W,0.0,0.0,0.0,-0.09549387675768993,-0.06511607761541624,-0.06458722527219724,-0.15088321947548977,-0.20190446655100053,-0.08326810666256819,-0.08591537784715927,-0.33337977305697464,-0.09316968174618952,-0.0042503249008841015,-0.4239958254784384,-0.09913946828676118,-0.19548010786806144,-0.45984763688977504,-0.0403832927928205,-0.2679690570238399,-0.6525827697048746,-0.065391389634822,-0.2990977680550237,-0.7682845542168094,-0.08344195073376932,-0.3232036757855664,-0.8729683569597957,-0.0988199446292982,-0.10317210596888056,-0.5019841746080138,-0.046883625063693625,-0.14254025552868052,-0.7316828182161912,-0.06721407697674397,-0.15434737178644428,-0.867210143440516,-0.08521165887240958,-0.16627296399963337,-0.9811266081384341,-0.09871109484525117,-0.017837401346109522,-0.48152196667801667,-0.06434680458988376,0.005191926660907405,-0.6610079616064611,-0.10732280704005538,0.021794498257315907,-0.7790544416933851,-0.14254194450817537,0.025579805033155545,-0.8941614487005239,-0.16534705853258488,0.06747910875493547,-0.40589171218981773,-0.08724774397690126,0.08027098587077033,-0.5324300974246571,-0.12482994784524151,0.06705936536999998,-0.4670394094697014,-0.1241208815932662,0.04694652046570352,-0.3815817155217745,-0.12329750014858584
W,0.0,0.0,0.0,-0.09475589640506019,-0.06640802900105185,-0.06293856661395991,-0.14690160629153476,-0.2032686315413628,-0.08342323192627622,-0.08019082217884353,-0.3342357508890202,-0.09598393017575649,0.002006769748326909,-0.41874356914768524,-0.10570741283966897,-0.1919877067166132,-0.4596019006713493,-0.03980178651562132,-0.2629189644268239,-0.6517286390448831,-0.06381754551256905,-0.2927684017844356,-0.7674331408785244,-0.08297078279048523,-0.31711830235971966,-0.8723634609195021,-0.09991645847927905,-0.1010625463279167,-0.5022672228520638,-0.046839711738397065,-0.13814219102262124,-0.7305066975656134,-0.06644966397583606,-0.14698858876105114,-0.8664019349885979,-0.08692517946890435,-0.15832675366251478,-0.981977506355327,-0.10321248028636355,-0.016353265446307174,-0.48187979464616915,-0.06410703842812539,0.008562862946667568,-0.6583864456148356,-0.10443355808095885,0.02456441056865598,-0.7778871710656455,-0.1411865011797247,0.027043551244179245,-0.8928416595411665,-0.1666496809124836,0.06814234720776446,-0.40901303669491273,-0.08663565586396864,0.08248449378226891,-0.5326353282577436,-0.12330502739852472,0.06688825640936583,-0.46987060208067816,-0.12432567724067989,0.0439086103175765,-0.3891585865562645,-0.12550598200268936
W,0.0,0.0,0.0,-0.09398334865037095,-0.06606325386450343,-0.0627613695561275,-0.1454276387590063,-0.20084542811506279,-0.0846342265522744,-0.0779662681541311,-0.3306732114915276,-0.0989897933524593,0.0032729023334032996,-0.41708146965152293,-0.11092459255897869,-0.1899933791302724,-0.45423436597287276,-0.04152277288383543,-0.260211540546745,-0.6449605115700127,-0.06646505979161133,-0.2901808358491378,-0.7609032165984456,-0.08644220787278492,-0.31489866145025025,-0.8666018771909474,-0.10403699513487044,-0.09939174982250935,-0.49883479351416804,-0.048715841192394645,-0.13307718794952575,-0.7275694056708384,-0.06979877394414476,-0.13959683737118936,-0.8649942387541893,-0.09145409308087193,-0.14950981514801095,-0.982803896788873,-0.1083665798621229,-0.015223331746578996,-0.4787432293480833,-0.06578375149671384,0.01168076463972264,-0.656278179865397,-0.10673888790519175,0.028184864192582575,-0.7758133847414139,-0.14349943806594376,0.0310784455376017,-0.8907635891306234,-0.16891757210410555,0.0684888381493701,-0.40630704719643507,-0.08799989608536272,0.08567003685590548,-0.5287866053639252,-0.1250472448031508,0.07023816248628784,-0.4669465144504807,-0.12607955526402578,0.047644646314223646,-0.38793627437256656,-0.12714182362099205
W,0.0,0.0,0.0,-0.09305957872457862,-0.0648818639575756,-0.06671208251709496,-0.1436178791467781,-0.19758139346234097,-0.09143638417628996,-0.07786827946424305,-0.32942150915498375,-0.1078379222945715,0.002820141106118268,-0.4193132600761058,-0.12159675941434188,-0.18829470293384107,-0.453963025190925,-0.04721383192465272,-0.2571922424586462,-0.6462332046215123,-0.07425082313421337,-0.28599805007078,-0.763091338319073,-0.09608017021982153,-0.30893126715809466,-0.8702338503536083,-0.11503397024361234,-0.09715762712395645,-0.49875762520203565,-0.053281828720597633,-0.13074797041982725,-0.7273698800901053,-0.07442483397900952,-0.13703059146357638,-0.8644581607460595,-0.09727642755895463,-0.14649161901354082,-0.9823819224348538,-0.11604294046598704,-0.013060889574089195,-0.47796342181254453,-0.06942116046762457,0.01335737535007502,-0.6588521865190251,-0.11064335900385508,0.03080786237157377,-0.7790849263966338,-0.14868281376573916,0.034477120685796066,-0.8937309828226505,-0.1759880676538838,0.07062821529614008,-0.4046358036711063,-0.09098096220693924,0.08814823965710648,-0.5276415741652143,-0.12910003052266872,0.07303282495789382,-0.46649737746636766,-0.13163132014995874,0.050081553551204194,-0.38666964015245997,-0.1343094157247836
W,0.0,0.0,0.0,-0.0942805015400479,-0.06690348581216862,-0.06622578633288732,-0.1453053866704471,-0.20397663296892948,-0.08974206391576822,-0.08103386201220555,-0.33836848484969495,-0.10490188889600893,-0.0015668574202559581,-0.42576587827204004,-0.11705083529632108,-0.1901847515833149,-0.46253876290724544,-0.04434342083093851,-0.2617247893648969,-0.6543100485259765,-0.0702613727694394,-0.2921566708884795,-0.7719434128253093,-0.09174415950831749,-0.3165217386551715,-0.8774652501568742,-0.11044394835774203,-0.09824861893068612,-0.5066662815031591,-0.05077258106007588,-0.1300734051897752,-0.7337582320077729,-0.07053756721403168,-0.13439128154409416,-0.8692812040919137,-0.0925525226247943,-0.14231839093862964,-0.9836525277996898,-0.11033213563563384,-0.013303388026637674,-0.4860862530556148,-0.06751027363178198,0.0140019078648244,-0.6690633749552517,-0.10777419348783018,0.035648751056053724,-0.7887043243375951,-0.1449270381957643,0.04251888401448423,-0.9036582469551142,-0.17153778878271786,0.07143338482404701,-0.41298506122049,-0.08974739299904076,0.08969428178187765,-0.5375983482874804,-0.1276615124020267,0.07511476545318421,-0.47727540698888477,-0.12966471302187663,0.0509216541928921,-0.39915510986206554,-0.13174537249089885
W,0.0,0.0,0.0,-0.0915299860865024,-0.06619342783231051,-0.07012488783537227,-0.13979273494890085,-0.20731008286896704,-0.09568611635907848,-0.07399151611653093,-0.3449389406455679,-0.11181670452905788,0.007752282853570412,-0.43226785303161164,-0.12487707635324316,-0.1898567823716104,-0.45727618674680215,-0.051240055800538566,-0.2642651279070563,-0.6479095143099007,-0.07898484799071379,-0.29528356354943874,-0.7653612230271488,-0.10176389759933042,-0.3195411176278816,-0.8701513087189421,-0.12134967349914692,-0.09796106854976196,-0.50142546479486,-0.05630275022818193,-0.13096889130206207,-0.7303464067025249,-0.07679171617813536,-0.13669786239863965,-0.8661872781220973,-0.10045195670525449,-0.14573613271770872,-0.9820339359209752,-0.11987630424752245,-0.013140862343630204,-0.48102386912532225,-0.0716506067896234,0.01228301251273823,-0.6642649158913653,-0.11283247573921426,0.03300152450558573,-0.7837934714626783,-0.15243476856804755,0.04050101863875648,-0.8989541929375725,-0.18120038219603576,0.07172214331176514,-0.4089683481636076,-0.09261175784250487,0.08977177325939642,-0.531655760746121,-0.13206341163983723,0.0758068425899786,-0.472749976930225,-0.1364369893078336,0.05297856108978641,-0.3953914753769777,-0.14045679159504412
W,0.0,0.0,0.0,-0.09277308743469738,-0.06453931867116677,-0.06900526246615284,-0.13833294308567406,-0.20227460973496525,-0.09512480525368722,-0.07355464880205384,-0.3391167596209073,-0.1123648616306192,0.0018321463621432292,-0.43293492162937625,-0.1272280389482895,-0.18798903668558573,-0.4524044053498497,-0.05067949465681056,-0.26169008112426434,-0.6418478848152102,-0.08061149185349142,-0.29254789582846047,-0.7594437652782289,-0.10541311005221855,-0.3154441165990465,-0.8652003423599302,-0.12614587736157815,-0.09510448409594126,-0.4973832222568219,-0.056701577145112605,-0.12772344824830154,-0.7271564987079787,-0.07948761070520315,-0.13286717466608333,-0.8645294215228282,-0.10548321950477287,-0.1398903313907184,-0.982057499932997,-0.12646644617742203,-0.010231223279692184,-0.476634516140274,-0.07284039595200849,0.015740015829154224,-0.6650652956246373,-0.116147408589752,0.03423684182811476,-0.7848051408959953,-0.15645451318691783,0.040688331401390554,-0.8990015471238695,-0.18546747308136846,0.07454562372737335,-0.40345402107488976,-0.09424865008750033,0.09182698255901263,-0.5294258334615003,-0.13519380395059583,0.0768960475615636,-0.4717466626004727,-0.1396487271835672,0.05411995356943012,-0.3954177383877737,-0.14337965051162296
W,0.0,0.0,0.0,-0.09216764294942438,-0.06835412914342211,-0.07147144240454116,-0.13657871214021972,-0.21505999500050482,-0.09764076839297751,-0.0673900746311643,-0.3604702584270916,-0.11438591176351501,0.0101460429264905,-0.45652442673950183,-0.1283670457219254,-0.1912952548253318,-0.45317723060065673,-0.05087793974196296,-0.2634310319290318,-0.64578077463907,-0.07846398288325969,-0.2916719509289211,-0.7656859532482357,-0.10208121278007758,-0.3124682659075559,-0.8719698972522016,-0.12260398662974083,-0.09737810455734743,-0.501314266872604,-0.05429357842977792,-0.13061240021869436,-0.7311037574192898,-0.07525511672592647,-0.13441519281661496,-0.8683674148548832,-0.10203683547182489,-0.14206123475247928,-0.9820438061072516,-0.12413125499640998,-0.011545113117184874,-0.4841553934255237,-0.06778594527881078,0.012631806527770559,-0.6751308003654464,-0.11004478550147602,0.03518256257374863,-0.7980476801961924,-0.15260842127062846,0.04428589293595034,-0.9104665293658218,-0.18359874226214,0.07414381285850516,-0.41612745555880354,-0.08652629225218401,0.09262070205198274,-0.5484129604720421,-0.12734612094467432,0.08040896899204787,-0.4976356637797718,-0.13433140176446884,0.05759728811755844,-0.4244033257679195,-0.1402829741115041
W,0.0,0.0,0.0,-0.09270353225176667,-0.07180052602442819,-0.07286364807794285,-0.13866987759171395,-0.2263120587635234,-0.09666798328312401,-0.0703369488543728,-0.37748407121539773,-0.1110181100299463,0.010203467656004921,-0.470478051308391,-0.12242903584999008,-0.19440422878812116,-0.45789459105268715,-0.04769857785925867,-0.2658535578806759,-0.651281762484494,-0.07409999355438321,-0.29297396758348493,-0.7721636344554506,-0.09703763065165852,-0.31157928643071064,-0.8784857410765936,-0.11710651792051067,-0.1009511311436951,-0.5041329075519131,-0.04998937147735679,-0.13475772013897122,-0.7324747418073045,-0.06962412670786475,-0.13868835427366186,-0.8688903242265107,-0.09572492013889085,-0.14372618957659447,-0.9826354378202251,-0.11734725718842852,-0.01417385465185621,-0.4876241322063218,-0.06296873751109638,0.006536826113388159,-0.6744569806668352,-0.10456255682152786,0.027047342824196872,-0.7968672381695282,-0.1484565043237499,0.03780945015939949,-0.9086312875237826,-0.1801763130641027,0.07280456571846101,-0.42006372473921166,-0.08162817413982291,0.08759542956748671,-0.5527366592650608,-0.1223103021722453,0.0738939900790713,-0.5010856547791409,-0.13078066231059396,0.05246509829053368,-0.4250398311274547,-0.1378298314171626
W,0.0,0.0,0.0,-0.09380038251704459,-0.07480722418893836,-0.07312976802483194,-0.14055737144665245,-0.2314439524156543,-0.09647508379919578,-0.06803734280011278,-0.38218074469109586,-0.1107157279023604,0.015971902769753975,-0.4708032654817864,-0.1224493905042961,-0.1948422733631059,-0.4509497782228882,-0.04795379252691967,-0.2667945100018622,-0.6478799485100496,-0.07431900936072176,-0.29408991916542576,-0.7705808606014679,-0.09773123128401455,-0.3122695767695675,-0.877346663514211,-0.11826310037842708,-0.10085039692885604,-0.5015192242887044,-0.04966722494252829,-0.1349586133375037,-0.730879878979188,-0.06845538791730896,-0.1405315880589647,-0.869091101515918,-0.09656484657288575,-0.1470577119068936,-0.981821438218818,-0.12000288672628208,-0.013587287832794519,-0.4885978447065699,-0.061893729160571884,0.007253494120049961,-0.6797569959808957,-0.10296261967163253,0.029084497529767436,-0.8051620279621069,-0.14961109189724917,0.04029525386606677,-0.915699034590758,-0.1835291384004917,0.07485237995980772,-0.42376893092245616,-0.07972333807913458,0.09105117654121395,-0.5566081497920263,-0.12086028889414734,0.07895486536508758,-0.5089561288854955,-0.13139886534494372,0.05802934665703146,-0.4334591642334938,-0.13997179819810274
W,0.0,0.0,0.0,-0.09366782189471964,-0.07866827794907709,-0.07034806813202395,-0.14130896279065575,-0.22980932499744977,-0.09429236589215587,-0.07133323973405117,-0.38289968697768867,-0.10954517503964167,0.011096631694915086,-0.4751666157589468,-0.12227311126281305,-0.19808982266626235,-0.4508325732961147,-0.04613906100883505,-0.2687533523308863,-0.6488957346497947,-0.0709161276303084,-0.2968013294505976,-0.7704865846630299,-0.09330734781252495,-0.3177174745252763,-0.8767591982532775,-0.1133454999470712,-0.10521493307321601,-0.5019493547338801,-0.04797969741993346,-0.13921501369156797,-0.7292219870735552,-0.06564797572800707,-0.1451240170372257,-0.8677070609947326,-0.09297303671003049,-0.15331083583972852,-0.9813530470706882,-0.11593957313704234,-0.01681665744672453,-0.4892508340197658,-0.059615486817838445,0.00395374832860478,-0.6764904694556053,-0.09825714827434882,0.02814702458666248,-0.8027201806459032,-0.14222630636503716,0.04079774833625084,-0.9130792274908458,-0.17462130344163307,0.07251890836562991,-0.4262954628048053,-0.07667908949205056,0.08732450162284923,-0.555641646595408,-0.11616149748244968,0.07606873090153561,-0.5093867558122405,-0.12526208787772142,0.055634837859111545,-0.43749349037244306,-0.13263757565539255
W,0.0,0.0,0.0,-0.08842058647852807,-0.07633032701543443,-0.06950953017448538,-0.13263519791239597,-0.22478272904791285,-0.09438521417304588,-0.06660876864948685,-0.3762859698394042,-0.11051834049477142,0.010278948183703009,-0.4726274960768417,-0.12481308114236787,-0.1901731532684598,-0.4530082244222176,-0.05025086632459258,-0.2608587088806196,-0.6460441350847222,-0.07684385947536859,-0.2905599367936849,-0.7658216001216528,-0.10037949373599366,-0.3133250474886069,-0.8725892358731819,-0.1212255010755108,-0.09835174863969162,-0.5029874200239244,-0.053296247365425674,-0.1332585258763246,-0.7291203045846442,-0.07084649977162698,-0.1390325689466291,-0.8668825018044805,-0.09700006949830481,-0.14720464942027728,-0.9817955548915482,-0.12003449331025684,-0.011452674602695103,-0.48849048676827933,-0.06600053439514142,0.013216691369757736,-0.6771278706987377,-0.10550865214073595,0.03434404108270138,-0.8026558686353517,-0.14914544801094445,0.042878164475358915,-0.9130756688801742,-0.18204824023752889,0.07602476334013271,-0.4239259377357056,-0.08395754531090277,0.09004080051100502,-0.550497293739938,-0.12565668843817202,0.07533001380831165,-0.4991032382491379,-0.13570053491566483,0.05201039209203683,-0.4236595805256961,-0.14407499648998323
W,0.0,0.0,0.0,-0.08966181561529318,-0.07928190760476793,-0.06673255486094112,-0.13489937609445474,-0.23482159196425123,-0.08756395742142614,-0.06695071937305154,-0.39004789136624807,-0.10013449256468052,0.011738408008444834,-0.4847037444038373,-0.11043726946731248,-0.19545228377794444,-0.4569644850888314,-0.0394662706033825,-0.26488601810916307,-0.6547224935930287,-0.06030782333555183,-0.2936120661536425,-0.7756791621928226,-0.07981416325732847,-0.3162213292795469,-0.8795993815592987,-0.09824328912357151,-0.10287904713028038,-0.5063557218526649,-0.04259609239978042,-0.13821867342724184,-0.733802570408474,-0.056297961685179865,-0.1440544315748301,-0.8717387894976776,-0.08132079882910546,-0.1528147987551694,-0.9828483724940567,-0.10323136135497397,-0.014604690730236328,-0.4924502670601087,-0.055556863193458005,0.009510587655571511,-0.6821820177453324,-0.09250556574427285,0.03168532656276584,-0.8097712988249611,-0.13716169005976817,0.041485506391632856,-0.9207848949319755,-0.17069306475821777,0.07405388514479978,-0.4296464260333887,-0.07347686171641798,0.09037682276992279,-0.5563024861376651,-0.11395673209452883,0.07930053395582026,-0.5087271146632847,-0.12466397783098394,0.05919073679886639,-0.43806988738958424,-0.1334001783405236
